211.75642325115447, 380.88961995340975, 195.48680260686334, 512.2651902534012, 433.53975338108904, 282.34193888983646, 192.12546821598963, 102.34657499092033, 49.55459069043378
211.76287098385902, 380.8860712741201, 195.48684690764978, 512.2748082168747, 433.5518991011893, 282.35046534976254, 192.1242987825339, 102.34596480620907, 49.5532793511044
211.76579130416388, 380.8855549962297, 195.4850298084137, 512.2789953078735, 433.55775107703994, 282.3543686173394, 192.12352954458748, 102.3458885750571, 49.55227276489489
211.77202809313027, 380.88806335089686, 195.48477072993379, 512.2899637728955, 433.5702643603646, 282.362680336047, 192.12425134815783, 102.34571481806722, 49.55092591579127
211.77497646171997, 380.88662717685725, 195.48609456396375, 512.2947699248256, 433.5756867605286, 282.3666225564068, 192.12426111912373, 102.34536141260918, 49.550617293662356
211.77674473835935, 380.88921499093664, 195.48535788723288, 512.2982891084306, 433.57960493968744, 282.3690537141679, 192.12487342260502, 102.3454936345367, 49.550082658257054
211.77630170985194, 380.88842096567186, 195.4867251802391, 512.297729997, 433.5784841868671, 282.368445989629, 192.12503421259768, 102.34537639018274, 49.55047865509207
211.77648326697778, 380.8896923448715, 195.48623816034197, 512.2981849145283, 433.57894863380744, 282.3686545110585, 192.12528771189994, 102.34546813297622, 49.55034257836254
211.77763632897384, 380.89069226410345, 195.48694879121834, 512.3005451335531, 433.58124115951904, 282.3701483654772, 192.12587692957106, 102.34543055673078, 49.55026185745571
211.77809496954745, 380.890836277049, 195.48743242165645, 512.3015139261, 433.5821222870953, 282.3707907529029, 192.12611014271118, 102.34538116916305, 49.55027085135696
211.7784223766666, 380.8866612897879, 195.48755922329232, 512.3009113361925, 433.5822851636563, 282.37120681320323, 192.1247347975428, 102.34507601816748, 49.550237831644516
211.7776800723828, 380.8892645646694, 195.48535513726722, 512.2998386372183, 433.5814020001024, 282.37029196291763, 192.1248625300638, 102.34543390829192, 49.549889480710306
211.7780717465403, 380.89003074440666, 195.48670622282137, 512.3010626778362, 433.58210599450376, 282.3707796603169, 192.12555221421633, 102.34536938504672, 49.55011497669897
211.7784668365196, 380.8910915826008, 195.48705976099217, 512.3020579477512, 433.58285397079146, 282.3712847140268, 192.12603550365267, 102.34539111833827, 49.55011579276403
211.77849390311016, 380.8825650317849, 195.48765366507405, 512.2999529150327, 433.5820213453736, 282.3713367280147, 192.1234007062977, 102.34480692209976, 49.55023789641854
211.77779675173605, 380.88533189692765, 195.48329313856894, 512.298317984199, 433.5813899019809, 282.3704030350431, 192.1228652639352, 102.34530822829143, 49.54941035101744
211.77723387978648, 380.8837581236106, 195.48466440423806, 512.2973771257048, 433.5800340835124, 282.3696504787536, 192.12281087523309, 102.34515439627917, 49.54982744155057
211.77742448909405, 380.88763343489734, 195.48390476664096, 512.2985045073176, 433.5808226272765, 282.3698240616581, 192.12385569730014, 102.3454321917914, 49.54962488661486
211.7780918580278, 380.88875216553714, 195.48580189483815, 512.3004755752409, 433.58206985785034, 282.37076830584476, 192.1248398710062, 102.34534943776102, 49.54991096137396
211.77775003705355, 380.89007091586075, 195.4863986391508, 512.3004095194891, 433.5814433383411, 282.37035264610665, 192.1254951946252, 102.34541983268744, 49.55011590877809
211.77794305125903, 380.89054556250716, 195.48708214529987, 512.3011224945134, 433.5818731862741, 282.37059956909445, 192.12590966333386, 102.3453933354429, 49.55022226384673
211.77820710728838, 380.88996093298016, 195.48732442913058, 512.3014191043071, 433.58228447927024, 282.3709608876168, 192.12574629276008, 102.34532269130368, 49.55022515444987
211.77831786970754, 380.88882698825967, 195.4870436430201, 512.3012047686352, 433.58237615791495, 282.3710774180667, 192.12528005380207, 102.3452623352076, 49.55014262151205
211.7782018754192, 380.8887451635108, 195.48648426962404, 512.3008399667114, 433.58222560619106, 282.3709392900111, 192.12507996177874, 102.34529842813659, 49.55003892236171
211.77793255351153, 380.8853480497, 195.48646343622113, 512.299441541957, 433.5813570708111, 282.3705965648096, 192.1239197649058, 102.34509205172706, 49.550089567327674
211.7782532916065, 380.8851024724621, 195.48468760623336, 512.2993485797474, 433.5820772335413, 282.3710145476268, 192.12325066508475, 102.34517150318854, 49.54963059677504
211.7782705920586, 380.88803270380987, 195.48458204821344, 512.3002225697039, 433.5824868160047, 282.37104487591864, 192.1241792825959, 102.34537114967127, 49.549600279698815
211.77823417782602, 380.8837352095461, 195.48608156658298, 512.2993541825324, 433.5817634864699, 282.37097559226487, 192.12325330805987, 102.34499453098906, 49.54994536169426
211.77852508015698, 380.883737043045, 195.4838839980396, 512.2992328808948, 433.5826003301572, 282.3713855358486, 192.1225512298535, 102.3451255023064, 49.54939227049956
211.77754742543286, 380.8763195375676, 195.48396288182005, 512.2955604256082, 433.57985307554014, 282.3700444212122, 192.12009020326767, 102.34468747534824, 49.549614123063655
211.77663062385744, 380.8833936760374, 195.48008806548395, 512.2949540286161, 433.5792792801716, 282.36886165681113, 192.12115454040438, 102.34545842192806, 49.548930781289236
211.7756096370095, 380.887001756361, 195.4836600061141, 512.2952291881383, 433.5772247639228, 282.3674312848993, 192.1235272769681, 102.34551263317438, 49.54994409845783
211.77657331251157, 380.8889549703245, 195.48556451000945, 512.2979432478197, 433.57914369111836, 282.3687221506363, 192.12483398290723, 102.34546360174899, 49.55017031027403
211.77742721006837, 380.89007097855983, 195.48653236059303, 512.2999674739308, 433.58086838850744, 282.36991976506454, 192.12555495665225, 102.34542574597052, 49.550205843596295
211.77812176733013, 380.88983824100353, 195.48712833525542, 512.3012157648848, 433.582123475618, 282.37080761817293, 192.12563670435506, 102.34532721187402, 49.550198908669024
211.77818476462585, 380.86378258950356, 195.48699609810873, 512.2939312739895, 433.5794298585638, 282.3708709013835, 192.11694383040765, 102.34364872380387, 49.55015958086087
211.7782619430407, 380.8738632322129, 195.47363859343668, 512.2931578246163, 433.5821031757594, 282.37099446321423, 192.11583365050456, 102.34516341337674, 49.5471597535354
211.77834051603816, 380.88266121951693, 195.47879138391477, 512.2972140571992, 433.5826875253135, 282.3711189002091, 192.12048948842437, 102.3454000949252, 49.54829303046046
211.77769094067554, 380.8860888415439, 195.48330859529392, 512.2983453857917, 433.58125204148183, 282.3702450411601, 192.1231489608339, 102.34536622344197, 49.549435663928186
211.77794360534867, 380.8876072305503, 195.4850552521894, 512.2996628663855, 433.581706618718, 282.37058565801175, 192.12422082757894, 102.34533074072135, 49.549774791897015
211.77815743105566, 380.88850292285025, 195.48587569637283, 512.3005612000918, 433.58217656570014, 282.37091998310046, 192.12480078528625, 102.345322013206, 49.54990914091813
211.7783156228157, 380.88227491294583, 195.48636215678198, 512.2991979706982, 433.5817750370019, 282.3710618292315, 192.1228990146642, 102.34487725781703, 49.54998636692487
211.77839804999027, 380.88686378809825, 195.4831456696477, 512.2996787517046, 433.5827337817846, 282.371202260082, 192.1233123949672, 102.34537598000685, 49.549256882632676
211.77795235648338, 380.8891463137812, 195.48548554858598, 512.3003062870913, 433.58189560442486, 282.3705499845749, 192.12491593150088, 102.34539712089747, 49.549869133544966
211.77816335515675, 380.89041050718987, 195.48668427111193, 512.3012879726217, 433.5822612162958, 282.37086708963056, 192.12569419245528, 102.34539149140215, 49.55009453942021
211.7784839741943, 380.890684239853, 195.48732450954395, 512.3020822645118, 433.58286921218394, 282.37131229362643, 192.1260115669692, 102.3453538811599, 49.55017132721595
211.7774060445691, 380.89031877934804, 195.48749173472342, 512.3002369718093, 433.58070299544744, 282.3698509441231, 192.1259380843379, 102.3453741669454, 49.55043199281646
211.7772901245359, 380.88921126971223, 195.48728296373042, 512.2997325248385, 433.5804293365945, 282.36974469239703, 192.12549059807534, 102.34533415982554, 49.550401576509415
211.77790609721995, 380.8761450943153, 195.48667816130535, 512.296887514801, 433.58026745620214, 282.3705465789648, 192.12096176423748, 102.34448624344307, 49.5501430003114
211.77824530620964, 380.8796527076501, 195.479991996893, 512.2965663012335, 433.58204256140124, 282.3710206991528, 192.11986187990146, 102.3451267618388, 49.54858041610972
211.7781318831448, 380.86755626805024, 195.4817635865976, 512.2934625857483, 433.5803118522991, 282.3708440384438, 192.11640832642496, 102.34423671628305, 49.54900028904247
211.77851278335547, 380.8734779632283, 195.4755595473831, 512.2939502006578, 433.58234017105667, 282.3713279375293, 192.11632894664413, 102.34499945244899, 49.54753970562828
211.7784997382423, 380.8716728489979, 195.47856434883803, 512.2943287562049, 433.5818303734488, 282.37140464182806, 192.11674218134291, 102.34470211270693, 49.548207962233725
211.77792722222804, 380.8765020193004, 195.4776877805657, 512.2945044494528, 433.58134223696555, 282.37058619020723, 192.11805481274774, 102.34509446827057, 49.548130041906944
211.77815830800026, 380.88301127500523, 195.48015301841153, 512.2973729808708, 433.5821910299322, 282.37091690236576, 192.1210401061782, 102.3453417284497, 49.54863075178897
211.77825849294385, 380.8871639223436, 195.48350157819516, 512.2996626977865, 433.5824513291262, 282.37097525926595, 192.12353907105154, 102.34538790293176, 49.54936177243277
211.77798026328063, 380.8804062619307, 195.48565453517966, 512.2979022457363, 433.5809674097583, 282.37064967962846, 192.12199367041336, 102.3448276517398, 49.549897759965766
211.77687282170837, 380.88300506696083, 195.48219221388038, 512.2958206371502, 433.5794307970267, 282.3691571591605, 192.12174660288053, 102.34527740521827, 49.54935823644625
211.7776226515629, 380.88611011309695, 195.48351445578493, 512.2983012815824, 433.58112691011263, 282.37013356811343, 192.123217832655, 102.34535059220214, 49.5494956377313
211.75945544416183, 380.88561735866676, 195.48507641673493, 512.2685565450827, 433.5453926973961, 282.3459422406565, 192.12355443672686, 102.34624795395891, 49.55358764838404
211.763818225104, 380.8850220897985, 195.48481037247188, 512.2755491933169, 433.55387201747635, 282.35179221641204, 192.12327722249512, 102.34598090819003, 49.55262859578707
211.76660519910098, 380.8800274922809, 195.48451039655595, 512.2786631222592, 433.55880703322043, 282.3554375669159, 192.12150458755485, 102.3455257575256, 49.55198785818119
211.77237211082934, 380.8837405533543, 195.4819318213222, 512.28851653109, 433.5707457063077, 282.36317789652026, 192.1218968994021, 102.34560317902313, 49.55022537593548
211.77560288375994, 380.87624479526716, 195.48387904669914, 512.292268527293, 433.5760352693415, 282.36741690757896, 192.1200349566744, 102.34480171999365, 49.54999591801563
211.7580117554855, 380.88367976270655, 195.48003513128944, 512.2642334605509, 433.542936558596, 282.3440575481953, 192.12122930300185, 102.3465282367027, 49.5527541762266
211.75875246403714, 380.88171701266106, 195.48381686720046, 512.2659374466563, 433.5437572540349, 282.34502548506657, 192.121858003106, 102.34611949467791, 49.55345005583184
211.76322804844082, 380.88275271965176, 195.48283763471085, 512.2733635364846, 433.5526942822739, 282.3509585563757, 192.12185703962462, 102.34599763242885, 49.55230995036481
211.7670224231767, 380.8852270532077, 195.48335737334918, 512.2805127917939, 433.56034552712697, 282.3560434366601, 192.12284619967417, 102.34591146202247, 49.551639898529984
211.76779829693567, 380.8830947141931, 195.48465237554174, 512.2815204165894, 433.5614584287432, 282.3570998395183, 192.12260120426382, 102.34564672218588, 49.55177198188561
211.75944418258845, 380.88732592178843, 195.48353416349127, 512.2686218294086, 433.5457782007595, 282.3459220372093, 192.1236164092469, 102.3464640140191, 49.55323976656425
211.7652572039409, 380.88791086226604, 195.48572284211758, 512.2790169887381, 433.55696662332116, 282.353694556643, 192.12455110751168, 102.34603137832607, 49.55252936818945
211.77191075549314, 380.886940366592, 195.4860280291843, 512.2898487466165, 433.5698244848014, 282.36258000407616, 192.12430684213845, 102.3455743061377, 49.55122910493945
211.75826781371185, 380.8877020668411, 195.48551887179235, 512.267289488817, 433.54323164660804, 282.34433377135946, 192.12439695940762, 102.34641780037184, 49.55392914429887
211.7583518810016, 380.88304036583094, 195.48594006594254, 512.266263898071, 433.54288625521815, 282.34447889862287, 192.12300620311098, 102.34609455285795, 49.55400130943822
211.7669383044887, 380.8860113113252, 195.48353901723158, 512.2805923175896, 433.56019383840146, 282.3558580459229, 192.12314259610554, 102.3459385821394, 49.55170394677001
211.77157053183166, 380.88698150802105, 195.4850356903346, 512.2889916003423, 433.5692511998046, 282.3621444948574, 192.12398805238703, 102.3456636907586, 49.55107954869964
211.7742013734695, 380.88490407337576, 195.4855581627679, 512.2928825719342, 433.57408621503475, 282.36559648776733, 192.12346550019436, 102.34533823037302, 49.550654220879345
211.77553598044165, 380.8870606937401, 195.4844920737017, 512.295435392744, 433.5770548725602, 282.36737183669317, 192.12384922335227, 102.34546149610861, 49.5501449060294
211.77684590954118, 380.889023233861, 195.48556875584856, 512.2984384307009, 433.579704794134, 282.36912705758397, 192.12486432607676, 102.34544842881631, 49.55011546422046
211.77770463749053, 380.8884417959207, 195.4865591928003, 512.2999261437249, 433.5811619266264, 282.37025429973744, 192.12498588113047, 102.3453012098227, 49.550160938064494
211.77825103166344, 380.8879817397486, 195.48628008922088, 512.3006237050251, 433.58220415906493, 282.37097998241916, 192.1247746029161, 102.34525105075217, 49.549987871645634
211.77756485819796, 380.8877207075313, 195.48605637881917, 512.2994102223836, 433.58093447628124, 282.3701183268702, 192.12461095235548, 102.34530824562353, 49.55007145105047
211.77820194948632, 380.88172416079357, 195.48593472588297, 512.2986951772604, 433.5815031204535, 282.37094728788895, 192.12255713964794, 102.34489084244898, 49.54991629440916
211.77654206226632, 380.8837298692161, 195.48282242195933, 512.2956615071263, 433.57879755818647, 282.3687333939078, 192.12218436555113, 102.34530859317918, 49.549563757155134
211.77058655446635, 380.86465392139877, 195.4838684377693, 512.2807298392273, 433.56502225141975, 282.3607608824283, 192.11616661850272, 102.34434705925499, 49.55102330810102
211.76801593478262, 380.8756201265373, 195.47409793125064, 512.2768348457083, 433.56224142733987, 282.3573847312508, 192.11654401613163, 102.34582465262592, 49.549371576603015
211.77320421731648, 380.883421620278, 195.4796986551529, 512.2892053653508, 433.57263171752686, 282.36432245957474, 192.12102252688334, 102.3456791924578, 49.54955108684759
211.77461236128914, 380.8875592420194, 195.4837088762236, 512.2938130121573, 433.5753986429992, 282.3661189791448, 192.1237592939018, 102.34561343038102, 49.55015399659652
211.77604182414282, 380.8884626932176, 195.48581068681145, 512.2969696135997, 433.5780099890207, 282.36803344994394, 192.12475622194836, 102.34544384925087, 49.55033638264742
211.77728501108598, 380.8885848755401, 195.4863213053225, 512.2992314538712, 433.5804225222981, 282.36973650044655, 192.12494444709847, 102.34535218123013, 49.55019112597967
211.77790086814628, 380.8857792957518, 195.4863534737225, 512.299471874371, 433.58132210301903, 282.37055601591817, 192.12402248514906, 102.34513421257647, 49.55006842584547
211.77495890635439, 380.8841746969174, 195.4849421234467, 512.2937629724894, 433.57556819114455, 282.36662789698903, 192.123059678332, 102.34529196578063, 49.550361066694926
211.7744210826642, 380.873397504241, 195.4841050485432, 512.2896170895705, 433.5734619462529, 282.3658966172629, 192.11917700009064, 102.34467172260868, 49.55028650157882
211.77403777320657, 380.8780307748759, 195.47860003033998, 512.2886961886272, 433.5737859252843, 282.3653740377692, 192.11888629377327, 102.34535672256258, 49.549135836095495
211.75106329270102, 380.8408981501347, 195.48096035335882, 512.2409609248131, 433.52463916324353, 282.33474939677205, 192.10726293826028, 102.34410347533807, 49.55439455955462
211.75633681006724, 380.8444370520626, 195.46188952542644, 512.2453115634597, 433.5373985562558, 282.34180317658377, 192.102128976977, 102.34526796543005, 49.54905330781921
211.76629571761057, 380.86552629965297, 195.46367474177745, 512.2681816504585, 433.5589001539636, 282.3550728060242, 192.1097287805491, 102.34595170200251, 49.5474025791695
211.77225445996908, 380.87815766954304, 195.47451416398243, 512.2846547284997, 433.5707451798095, 282.3629736111643, 192.11755727782423, 102.34572575223635, 49.548598284840025
211.77088817679083, 380.87647187712963, 195.48098900181358, 512.2837360821588, 433.5672003985831, 282.3611823753818, 192.11917540898656, 102.3452810377985, 49.55031599398642
211.75370286770564, 380.87751045974437, 195.48019477275318, 512.2553899450409, 433.5338025382942, 282.338273633117, 192.11923681664288, 102.34636223978323, 49.553683015759404
211.75658710857647, 380.8772919697233, 195.48064877496807, 512.2602216090695, 433.5393831318746, 282.34213355776257, 192.11930367044772, 102.34616884752916, 49.553184697820356
211.76560701375124, 380.87793257437113, 195.4805657611227, 512.2752662733097, 433.5570353422086, 282.354115352156, 192.11948276098445, 102.34568855138309, 49.55131669916082
211.771050801519, 380.88297180652444, 195.48088844133187, 512.2858048063654, 433.5682440024624, 282.3613798198787, 192.12131205513595, 102.34569188301056, 49.5502631083306
211.77371385564587, 380.87539919333113, 195.48345641113752, 512.2888001310507, 433.5723720209544, 282.3649818738427, 192.11962161228382, 102.344885982131, 49.55028743558581
211.77425079116458, 380.87930084898306, 195.47959360638578, 512.2896840472343, 433.57422786336133, 282.36566884141007, 192.1196424403997, 102.34536265891293, 49.54931532687697
211.77333589524676, 380.8822655533186, 195.4816044639504, 512.2895574156315, 433.5724874082811, 282.36440017640047, 192.121277671105, 102.34546593893782, 49.54995353853414
211.77442564008672, 380.87948259383194, 195.48312530888447, 512.2910271165775, 433.5741815188779, 282.3658918529494, 192.12089171455312, 102.34513493848144, 49.550071941931954
211.76821325493455, 380.8564548219494, 195.48169220274738, 512.2738863454474, 433.5597650159357, 282.3576381771707, 192.1126936768372, 102.34409083435673, 49.55102314079583
211.76985683836486, 380.86747436253825, 195.46984401793327, 512.2764077608501, 433.56545836600236, 282.35986167808704, 192.11244825138957, 102.34548569104378, 49.54804045501788
211.7724710117586, 380.8745180999958, 195.47555804375943, 512.2842566478421, 433.5706283630721, 282.36328841247735, 192.11670123063, 102.34541481126612, 49.54878297167943
211.77466361940168, 380.88166142760633, 195.47915297136487, 512.2908981630618, 433.575283918615, 282.366201867948, 192.12024894134507, 102.3455265583284, 49.549132463970835
211.77303281237965, 380.8729003069709, 195.48277592428028, 512.2867907587114, 433.5708247658137, 282.36400763942885, 192.1185370716794, 102.3448068881037, 49.55027766693452
211.77424868724762, 380.8785144216276, 195.47824442630923, 512.2890621569213, 433.57424119482823, 282.3656447728373, 192.11894237763323, 102.34539516216061, 49.549019740901485
211.76360339140706, 380.8826626807562, 195.4811925175196, 512.2734578376242, 433.55356527807606, 282.35143663732936, 192.12128344446177, 102.34607059549478, 49.55186904259437
211.7657020234593, 380.88725310781035, 195.4833320540937, 512.2788756475608, 433.55798422241566, 282.35429132774755, 192.1235449794407, 102.34612138806972, 49.55190592090232
211.77107492881777, 380.8861909286678, 195.48567836138707, 512.2880745381818, 433.56805105251726, 282.36138696945835, 192.12397264298914, 102.34558707587665, 49.551329448100745
211.77493374133203, 380.88776369749826, 195.4851781943191, 512.2948046303545, 433.57584405858876, 282.36658245587785, 192.12432079208313, 102.345506735358, 49.55042008528452
211.77529906463343, 380.88913174407355, 195.48593747120972, 512.2959989098902, 433.57667562628194, 282.36707676304337, 192.12499434324235, 102.34553594543574, 49.55051133418747
211.77692679801393, 380.890150649267, 195.4867062074541, 512.2991593658257, 433.57983322189034, 282.3692135060395, 192.12563981775244, 102.34544860950555, 49.55035208809516
211.77421913249177, 380.8852840440654, 195.48724382091936, 512.2934594455796, 433.573951097251, 282.36561994194284, 192.1241714788809, 102.34525908991, 49.55103125681516
211.77634633279467, 380.88820795030415, 195.48469315818195, 512.2970894201048, 433.5787313791061, 282.3685034988679, 192.12431115333462, 102.34549072460308, 49.55001950553332
211.77710860586222, 380.88961703408256, 195.48616730404515, 512.2991945521853, 433.5802220386764, 282.36950433295544, 192.12527176552052, 102.34544815305244, 49.55019140353757
211.77752286328192, 380.89063844654675, 195.48689798586656, 512.3003565481666, 433.58105508727306, 282.3700405112345, 192.12583174960878, 102.34544010487829, 49.55026815808754
211.77619536713308, 380.89032947314666, 195.48741873946437, 512.2982339331563, 433.57834693226533, 282.36825529480393, 192.125920414854, 102.34545782149195, 49.55065986140041
211.77740962932427, 380.8909665869043, 195.4872653610286, 512.3003915540816, 433.5808433148317, 282.36991625105156, 192.12610261140216, 102.34545277266893, 49.55037276252432
211.7757773985513, 380.8914285671799, 195.48758727300506, 512.2978458529469, 433.5775891162032, 282.3676816710108, 192.1263552908225, 102.34554217773531, 49.55078883199846
211.77667772262592, 380.8909160809577, 195.4878135789539, 512.2992899743268, 433.57932727450464, 282.3688673740142, 192.12624602236454, 102.34544780590826, 49.550647250177605
211.77639450264965, 380.8911780234164, 195.48759027360487, 512.2988666221887, 433.5788801227386, 282.3685454332922, 192.1262990099926, 102.34550222425848, 49.55065221126862
211.7489429999815, 380.87490945357473, 195.48769779442688, 512.2488634961855, 433.5233885619106, 282.3319333064868, 192.12086080440773, 102.3459971735997, 49.5563325684915
211.74214269920853, 380.8331610930015, 195.47936387195156, 512.2235432228314, 433.5065668114314, 282.3228738192133, 192.1041856517829, 102.34421723630732, 49.55587197089964
211.7435998481817, 380.8577459049107, 195.45792110895556, 512.2268279051335, 433.5143299534637, 282.32479275305184, 192.10522004443376, 102.34710920903164, 49.55079157573367
211.75479447276732, 380.86903569584956, 195.47051439802848, 512.2520528655152, 433.53610531574645, 282.33975246135594, 192.11316158838034, 102.34638781208398, 49.55129586376614
211.76619388947014, 380.8794645614551, 195.47633739820432, 512.2755034535993, 433.55886900980954, 282.35493005886553, 192.11858612343045, 102.34604645242928, 49.55024474525343
211.77164718676036, 380.8818006446019, 195.48166772666312, 512.2866259443493, 433.56914259771753, 282.36219790561654, 192.12115027011578, 102.3455500156418, 49.55031397990657
211.7751542372924, 380.88494524454387, 195.48287933186592, 512.293701796216, 433.5762416650406, 282.36692887191623, 192.122593439525, 102.34547922102111, 49.54985907780105
211.77689138513912, 380.8881683748065, 195.48449801063938, 512.2979134789504, 433.5797905819168, 282.3691968920264, 192.12421611055208, 102.34547546715572, 49.549862971843446
211.76301805880456, 380.8874762549657, 195.48608742740996, 512.2752157242138, 433.5524175749358, 282.35066822579404, 192.1245288134815, 102.34611095851429, 49.55307955544994
211.76273573965673, 380.8694168955402, 195.48582180656885, 512.2696565591908, 433.5499968063737, 282.35031559795254, 192.11840892318506, 102.34497644758042, 49.55307174923003
211.76800343114445, 380.87626281663773, 195.4764745072238, 512.2776115034716, 433.5620404595631, 282.3573454692061, 192.11761825581564, 102.34572069979829, 49.54990610005392
211.773033941038, 380.88323308922344, 195.48001969860286, 512.2888753292772, 433.57219173725355, 282.36405684445486, 192.12110512897937, 102.34566678345371, 49.54965956394371
211.7751857012379, 380.88453687532575, 195.48365001218968, 512.2938169036964, 433.57616474090463, 282.3669165298265, 192.12274906568987, 102.34539332352635, 49.55002712376754
211.77465631783141, 380.8845254365561, 195.48431736741435, 512.2931505245277, 433.5750613430458, 282.36621775818816, 192.12292011642865, 102.3453733159532, 49.5502872217228
211.77500457045534, 380.8845676747155, 195.48429489460744, 512.2937076640039, 433.57571771369834, 282.36669750216237, 192.12294529118128, 102.34536293734072, 49.55021204499423
211.77623951356975, 380.8869864375938, 195.48430861115767, 512.2964395422565, 433.57838835707264, 282.3682823907877, 192.12377508380905, 102.34544752173743, 49.549960634787055
211.77425967414413, 380.87980048148154, 195.4855665928893, 512.2915419310447, 433.5736485385642, 282.36567017741027, 192.121802466277, 102.34500697411472, 49.55064550796262
211.77487857263435, 380.88349056242714, 195.48187985500113, 512.2925283709186, 433.57562640743754, 282.3664951441606, 192.12179501574977, 102.34545378024482, 49.54969733408026
211.77531654772883, 380.8795759297225, 195.48373231127763, 512.2927234706693, 433.57593710353433, 282.3671201858365, 192.1211115618589, 102.3450661819511, 49.550014104111916
211.7653083837214, 380.86951833143814, 195.48174043610211, 512.2727832569104, 433.5554744360407, 282.3537641020905, 192.11708201451097, 102.34509632578191, 49.55163359357554
211.77101851224273, 380.8755557122326, 195.47658808693282, 512.2824106519768, 433.5677638806516, 282.3613390849964, 192.11739482180712, 102.34549159863633, 49.549313553641355
211.77341176835918, 380.88146122265766, 195.47964642005124, 512.28891733512, 433.5727834751311, 282.3645361584979, 192.1203465309777, 102.34554962596442, 49.54949841141839
211.73858696345934, 380.85082662162114, 195.4827281082402, 512.2235484384154, 433.50111060301305, 282.31807574001147, 192.1111550180441, 102.34533589621397, 49.55735936824425
211.7496521495655, 380.8601733843346, 195.46699404532163, 512.2401044878894, 433.52545255448706, 282.3329025481361, 192.1090461401377, 102.346330268085, 49.55156970928678
211.76110487175393, 380.87013515605213, 195.4717920206927, 512.2632191054073, 433.5484220878047, 282.34814985881826, 192.11398944436294, 102.34602196085903, 49.5502786564316
211.76707274251362, 380.87421975519595, 195.47686761774, 512.2756399052039, 433.5599449398529, 282.35608793401644, 192.11701248713942, 102.34561709564873, 49.550182156612436
211.7678947836348, 380.8742148980481, 195.47902122960738, 512.2776135844722, 433.56128049790624, 282.3572150397574, 192.1177192821972, 102.34543132816646, 49.55049615082441
211.74268473702827, 380.87904406184214, 195.47896918072598, 512.2372936481785, 433.5126296416731, 282.32361017578216, 192.11932216964053, 102.34718019057931, 49.555672631674824
211.7558755047214, 380.8778927273044, 195.48150936930733, 512.2594938840579, 433.53797988057363, 282.34116929130556, 192.1198209981467, 102.34618831908148, 49.55352113299324
211.7657268175776, 380.8814752189983, 195.48090688491624, 512.2765994424054, 433.5576813991038, 282.3542963835223, 192.12079403463474, 102.34589299490531, 49.55136301983283
211.7484487061716, 380.87980767372824, 195.4827407205979, 512.2481061048519, 433.523575768078, 282.331305860098, 192.12084976444024, 102.34665505009892, 49.55532684545503
211.7544668398142, 380.8797165918983, 195.4818852218125, 512.2577503469363, 433.5353858602816, 282.3392990068351, 192.1205136217302, 102.34635512500114, 49.55389817285726
211.7464797243218, 380.8624630256273, 195.48183723197894, 512.2396553960571, 433.51789763043803, 282.3286628535804, 192.11476653618465, 102.34569794083336, 49.55553705220481
211.72713587317662, 380.87328485702733, 195.4729859929372, 512.208229973074, 433.4822148872115, 282.302827638674, 192.11542735777945, 102.3480591752762, 49.55754632808117
211.74220079354413, 380.8802921591849, 195.47852559823102, 512.2367112995763, 433.51184792102987, 282.3229472459687, 192.1196354892285, 102.34730400195714, 49.55567495547571
211.7555879430622, 380.87435961590717, 195.48214725025133, 512.2581656418167, 433.53697552877446, 282.3407919119496, 192.11882721460614, 102.34593041772678, 49.55372742231623
211.76622491784224, 380.8816437692196, 195.4791085244602, 512.2769693003441, 433.5588721578695, 282.35499874771136, 192.1202541686134, 102.34600217121647, 49.550856368950726
211.7707436313252, 380.8820654799456, 195.48276692059872, 512.285542646031, 433.56729679567917, 282.3609725079574, 192.12161666006017, 102.3455289312122, 49.55075003501195
211.7743736251101, 380.8852541561837, 195.483014968283, 512.2925726196619, 433.5747277506118, 282.3658450814743, 192.12273693660387, 102.34551217984962, 49.550053140945536
211.77610659616198, 380.8876968321343, 195.4846849160772, 512.2965539700072, 433.5781894395929, 282.3681366889673, 192.12416058105063, 102.34546809380038, 49.55007367317439
211.77535209089078, 380.8884698624192, 195.48589486821936, 512.2958913653191, 433.57668871711434, 282.3671807614279, 192.12478077674967, 102.34548664892574, 49.55049088237175
211.7755826926441, 380.88837752173384, 195.48636390999158, 512.2963546720795, 433.5770465448595, 282.3674561669452, 192.12493302799422, 102.34542662985936, 49.55055255378714
211.76849228628706, 380.8895095939034, 195.48628045818626, 512.284943463921, 433.5633372972176, 282.3579790852846, 192.1252961345934, 102.34591212609432, 49.551992408680704
211.7673334273451, 380.88971649537024, 195.48682621048633, 512.2832494732919, 433.5610088781303, 282.35642776437487, 192.12554327457215, 102.34595725189133, 49.55235441626778
211.74607388548972, 380.83251731299504, 195.48698227275128, 512.2320333637776, 433.51340608358544, 282.3280729787278, 192.10646957310297, 102.34345190052463, 49.55676513329705
211.75501590975227, 380.853736551382, 195.45758694519662, 512.2444942272281, 433.53625376594516, 282.3400171822576, 192.10378737932535, 102.34622275667539, 49.54836861030028
211.7630185109696, 380.8703567944245, 195.46847265973952, 512.2655273219868, 433.55255638055587, 282.3507117836143, 192.11292519383952, 102.34614615382006, 49.549144230332026
